K,Norm
6650,633.1918690007521
6651,934.5838788852167
6652,382.8705991421329
6653,616.8908355902695
6654,678.1465830185132
6655,1141.8261026663495
6656,1092.9400527759963
6657,447.7792241961019
6658,1424.9680225496302
6659,956.673089102075
6660,667.7339021525408
6661,1244.5795820491903
6662,1037.3149301351416
6663,642.2012561635706
6664,847.398237376703
6665,774.4189237090077
6666,617.9169125935165
6667,650.4865560451705
6668,802.9193119268094
6669,626.0618308876739
6670,1674.5719298338952
6671,451.6097370393653
6672,705.4033974604084
6673,903.9062827128089
6674,448.8550933716526
6675,1070.650943037753
6676,876.5251470565432
6677,1051.6693083176538
6678,635.6300285064494
6679,1272.7762010755275
6680,805.104800555706
6681,1031.1645038412032
6682,850.2634225380767
6683,625.4120648308632
6684,1138.8275877417768
6685,487.5120177851603
6686,261.92694669220623
6687,601.1156026031731
6688,934.2262831725252
6689,763.2393224993931
6690,430.6862795756467
6691,696.7355531108899
6692,488.16180101243145
6693,402.303911636312
6694,513.7676864669893
6695,506.7921534648669
6696,628.7624423459222
6697,620.5461834642965
6698,772.461761930913
6699,446.6037936194773
6700,387.0455637898052
6701,1192.6910077065013
6702,536.9139298733826
6703,1596.7471925383113
6704,494.1020786087764
6705,731.6102367391212
6706,723.0047487566382
6707,577.8734630025739
6708,900.8698751851293
6709,515.8622388763225
6710,605.8913480710885
6711,493.0645223627888
6712,799.7578796852737
6713,439.3210974730306
6714,498.04359868548255
6715,492.8322595457692
6716,573.5663372716773
6717,552.0660813649789
6718,386.69882357168507
6719,567.9880965992367
6720,822.1292762398836
6721,748.7236666454246
6722,606.7108011764188
6723,539.7582226603397
6724,202.144795115416
6725,729.1040764426682
6726,1155.251156248355
6727,766.298002225894
6728,463.0367357484064
6729,1131.3632917059024
6730,1532.93038679455
6731,556.0892816597376
6732,1270.89782233886
6733,816.562343932999
6734,852.4577363621008
6735,1146.853103344718
6736,1852.074623262383
6737,459.2384158218402
6738,1473.62684728702
6739,1714.7045698609716
6740,442.38004118305804
6741,1818.4914530939711
6742,1015.7529326771569
6743,960.4068513425567
6744,1110.523723491966
6745,894.557452970134
6746,973.194870419015
6747,567.0970690665114
6748,542.9727616232213
6749,481.03107979977386
6750,660.3332075388195
6751,664.2950908304857
6752,841.4355281601524
6753,593.2590536711248
6754,773.826513276059
6755,864.9003818454194
6756,424.1192748698807
6757,714.4869410768686
6758,207.52475597831423
6759,507.51228407193764
6760,441.5246972081592
6761,276.6324140046923
6762,712.5978864238176
6763,796.1959298156712
6764,741.4984892428057
6765,1006.5022652978148
6766,1120.7647264245422
6767,752.1750244320153
6768,896.4779864387829
6769,1190.3565907413322
6770,616.7805707223249
6771,826.6030785837027
6772,383.8666991081187
6773,639.5476297067801
6774,467.8235096666397
6775,304.77685168424756
6776,528.2842016825014
6777,641.163064688374
6778,505.73077733335657
6779,761.8491504646508
6780,708.9574599373984
6781,746.6462618746606
6782,619.8118591107722
6783,305.53339692356735
6784,569.6189274090194
6785,839.6571172281608
6786,664.2627990933664
6787,1135.0557712444652
6788,457.59758776569123
6789,644.3599958427639
6790,1098.6848962338288
6791,332.4385231771527
6792,1173.6885290335063
6793,567.2376201619074
6794,581.2389786235103
6795,849.0999453825988
6796,617.8255298438278
6797,795.9197264349625
6798,346.9292280859035
6799,1193.552982269052
6800,483.20957458604886
6801,595.5319726801532
6802,1159.877216147497
6803,895.2299118192808
6804,775.9750384713032
6805,831.3565258277741
6806,524.8269335135088
6807,737.2153616383839
6808,569.2286293596264
6809,1152.7226933514862
6810,1013.1873659452513
6811,474.60046637224366
6812,1777.8179531621893
6813,1339.678841099943
6814,581.5937758238414
6815,1359.5367153471782
6816,1296.8103201715708
6817,1449.506687226162
6818,569.6751477491338
6819,1940.7125977225107
6820,1216.5746205526336
6821,600.7487829662396
6822,1145.2078411565237
6823,893.4773829626783
6824,885.6653713678787
6825,1563.7949798824352
6826,505.71674740882105
6827,1721.1984324284367
6828,1114.3679331033
6829,550.7698834681904
6830,1631.1276325031617
6831,1368.6001585398421
6832,549.8175092237822
6833,2320.2095087666858
6834,2171.39162677013
6835,584.8995239526505
6836,3153.4721233414593
6837,2414.2567069381776
6838,416.0558810400193
6839,4000.2177859829267
6840,3096.7977914156004
6841,2074.7876694079837
6842,3870.816490677615
6843,2233.143333524309
6844,1480.1691363055143
6845,6287.5536015089665
6846,3363.1762814660697
6847,4058.7788677020812
6848,3762.3166867906093
6849,3551.5300994448307
6850,3191.998084147363
6851,2584.0176713334463
6852,1694.0383420445596
6853,1738.3881184908448
6854,1201.5501294004264
6855,1174.4380635532116
6856,537.9796370667402
6857,924.5907604714861
6858,564.3073710213154
6859,798.3472587659113
6860,825.9872364328918
6861,1293.7806569555594
6862,910.2445358645691
6863,775.3173046582915
6864,576.213302249955
6865,592.9997437335617
6866,723.1039984028242
6867,594.830268682102
6868,555.2220460712895
6869,752.586279504781
6870,844.6826632587229
6871,696.2027774199527
6872,752.730126236587
6873,777.2062883909383
6874,486.74509069355054
6875,655.496140986298
6876,522.5657964174205
6877,586.3195706809918
6878,526.0120496064334
6879,375.9266228602385
6880,705.6414054294389
6881,484.65443700595756
6882,534.0344786228902
6883,429.560702923045
6884,749.6775480890303
6885,708.9019769637898
6886,644.1429532262102
6887,461.13277375242234
6888,579.9374822746503
6889,999.0063716181654
6890,376.33636938119975
6891,537.8485280103976
6892,488.73822592437523
6893,578.6457028297929
6894,741.4209602588052
6895,507.1347709439313
6896,855.0539941597799
6897,248.94168065345977
6898,514.425100070999
6899,731.494107024008
6900,855.5552502606929
6901,693.6977645810991
6902,549.3036709935736
6903,471.9519369490442
6904,792.4342778077421
6905,506.11200297179954
6906,498.3765773855946
6907,893.4547956041198
6908,700.3639309005248
6909,995.9448515154435
6910,818.9989873155959
6911,795.3504983388585
6912,714.3400852593903
6913,790.9349239411761
6914,670.2505876105698
6915,380.4808854716623
6916,323.73780506774756
6917,656.6372731501048
6918,770.3784976467979
6919,685.3387846416313
6920,369.5544619049411
6921,517.0802206429519
6922,558.4151600443761
6923,796.9807850448319
6924,640.0311200582868
6925,706.3721275553934
6926,612.0906639654779
6927,463.5273697420663
6928,1077.6828402090857
6929,435.8976226853469
6930,630.2965298052795
6931,1103.4801440815938
6932,591.4092750461051
6933,941.5115938433078
6934,408.8789304197277
6935,504.80497662084343
6936,813.0144027816069
6937,509.80838066423894
6938,1055.4131658634765
6939,379.2879056007506
6940,1921.7550689167695
6941,552.8845563415485
6942,889.8250215286205
6943,698.6037052848168
6944,483.4960538695037
6945,585.6207915464539
6946,565.4705166364182
6947,641.080592494527
6948,815.8924260345326
6949,497.0769382965767
6950,499.2094690275138
6951,647.2604229410814
6952,1210.7915888241564
6953,603.2547231585851
6954,237.85961462630254
6955,705.0059659451078
6956,519.6798999211236
6957,780.6300658741159
6958,873.7004679203527
6959,693.1891646718341
6960,877.6556195824782
6961,683.9083568977607
6962,617.6529926343002
6963,880.3549833734381
6964,865.5379250160358
6965,735.2326354624065
6966,607.613372589297
6967,471.7336366366616
6968,850.1834775125889
6969,1141.676232600225
6970,496.04586076991956
6971,458.9565276504461
6972,421.3990481795642
6973,472.3568879887236
6974,539.2987969981928
6975,494.6419080644556
6976,1100.5319968675208
6977,753.5159621985672
6978,780.4520528772617
6979,1095.2426805538876
6980,617.0960082385986
6981,492.36596468032
6982,602.1923978190501
6983,601.2581515344841
6984,1018.3850960441762
6985,677.5069791114457
6986,984.4565829526159
6987,899.4170707261343
6988,438.53702076815296
6989,580.4318218759815
6990,728.0189805148398
6991,601.3879239551294
6992,335.0769892435706
6993,665.4459629760927
6994,608.9402565164853
6995,599.1077553295747
6996,644.8256935316456
6997,300.4488566857786
6998,605.192280868385
6999,998.4689412815472
7000,624.3478972425949
7001,928.4362135816788
7002,1132.3464327858858
7003,911.2959786485005
7004,723.931194088209
7005,746.4273380523201
7006,1195.5743626354836
7007,694.42074143246
7008,809.9004722770468
7009,766.4443565164092
7010,706.9720864571125
7011,931.7180273671844
7012,1007.8017293264915
7013,606.3636849998006
7014,893.8332504320324
7015,819.2586992113172
7016,530.2807719524515
7017,434.3122090510432
7018,646.8446991327261
7019,1114.7928675889814
7020,533.4480371307088
7021,950.5983773667388
7022,684.6041178094961
7023,601.3394679773617
7024,610.5966212333326
7025,1242.5659498411508
7026,575.036704194667
7027,1144.3832215973944
7028,1534.6553883958002
7029,735.6959382285517
7030,914.8444447267561
7031,1227.1951087785885
7032,940.9274297964769
7033,311.39089992027095
7034,1180.2441557626971
7035,488.0870038255548
7036,826.6310747371705
7037,448.60102425279774
7038,794.0213312295793
7039,743.9724446596117
7040,498.30790090503115
7041,806.581459188844
7042,477.254700601544
7043,963.4417098965164
7044,957.0194498246128
7045,636.8922921534064
7046,678.4364113217835
7047,813.1098546305909
7048,527.266193885247
7049,344.72707170784844
7050,1207.6337211168332
7051,720.1716504591266
7052,915.6440741772844
7053,1390.4928662920718
7054,896.3562410957136
7055,1037.4642606912616
7056,933.0085426469191
7057,787.5309658879917
7058,593.9204751150148
7059,765.2657475074751
7060,557.7552448032206
7061,797.9903529813464
7062,364.98349745572716
7063,724.3424899099863
7064,502.18987390932256
7065,641.1630729091019
7066,724.1919743437808
7067,431.1090419782986
7068,676.1253736676031
7069,427.2008481328812
7070,697.3955448583072
7071,475.8580796467715
7072,378.5132016609653
7073,559.6720192321947
7074,564.5329418556568
7075,720.5278838437773
7076,1013.5653241806583
7077,557.8004217280992
7078,636.6182060641617
7079,1077.3217597494497
7080,366.5290264122247
7081,791.5693253865246
7082,753.8703236356525
7083,457.02554214952534
7084,592.9819267256586
7085,586.867724712918
7086,688.4878383863651
7087,616.5457357827803
7088,443.0732783937049
7089,706.2872275264756
7090,594.6611632421457
7091,642.6589296871845
7092,640.1450885313734
7093,813.601965930739
7094,775.1608523163153
7095,1317.5656938794602
7096,524.0645556906306
7097,1593.1496795692285
7098,948.0488150140504
7099,578.0467782185603
7100,1175.414890360606
7101,1431.7758181971712
7102,480.56377492797964
7103,698.2742450446084
7104,1329.405427813505
7105,476.62176480612317
7106,952.8163087519675
7107,1488.609799019218
7108,783.5072473241453
7109,1008.7806206787709
7110,1031.1956970331014
7111,752.2234063687752
7112,558.6866305581143
7113,340.5906572640893
7114,706.4864604869722
7115,1079.6369669445787
7116,889.398639845207
7117,894.2195760932713
7118,1297.3408203999338
7119,1370.7705954600165
7120,693.0150261512197
7121,879.8849196204493
7122,638.8501300115928
7123,982.1648819010707
7124,1019.0205189859014
7125,711.7758371408094
7126,1945.0650286873913
7127,1287.5265097199497
7128,1432.5563838284165
7129,3171.3682086066983
7130,1073.802613358624
7131,2587.2247182221236
7132,3148.2110697393277
7133,700.6088843768136
7134,1842.1951162497996
7135,2409.270815364818
7136,1170.3941621104623
7137,835.823921701061
7138,2047.5842782062007
7139,2385.159967424935
7140,637.823291200596
7141,1599.3561276206003
7142,1819.3917973449704
7143,1822.8897334415556
7144,647.1068437503737
7145,2698.6604461874826
7146,4253.414808644603
7147,1137.165027549551
7148,3771.3012247057904
7149,1716.4652375408623
7150,621.2851261300369
7151,2981.3453876045155
7152,2027.5951779883837
7153,1436.2605422336233
7154,2344.3745303597175
7155,1419.9557559565378
7156,569.1548687690102
7157,1960.9214736991346
7158,2568.46231237194
7159,516.1014124402694
7160,2321.711885817255
7161,2252.119141574212
7162,900.6207477736391
7163,2306.409337708261
7164,2543.2382276325366
7165,868.9699788246812
7166,3527.1183316188162
7167,1673.144813828984
7168,1882.1501241141693
7169,2939.221016994883
7170,783.0797170547966
7171,1691.663976361309
7172,1858.3752947330825
7173,1643.5925821971907
7174,1315.5846931278627
7175,4364.2102830259555
7176,1723.2627329773052
7177,2039.0939017902956
7178,3787.669382317992
7179,1928.6777652113446
7180,1054.8013224177098
7181,4209.24085448786
7182,1807.5573087969528
7183,2660.635620355994
7184,3598.150348234004
7185,960.455887304052
7186,2165.9323653203974
7187,4318.095130129281
7188,959.7573475841469
7189,2064.381618185091
7190,1989.9127771461401
7191,1267.6794684792412
7192,781.7400164907425
7193,2280.95301230763
7194,1856.8938390389842
7195,642.1357684025736
7196,2061.9470818545024
7197,2410.688422907308
7198,625.4767028106451
7199,2695.119900335757
7200,2022.7485154492913
7201,522.2915417551452
7202,450.4843638791895
7203,333.87663954614067
7204,936.1882321225748
7205,314.3989156194011
7206,1001.0354434154818
7207,346.1126620843442
7208,619.7195860372295
7209,290.8936793828603
7210,805.0046863322481
7211,890.3324571639847
7212,300.5024557814158
7213,758.7887934147927
7214,555.9980420607029
7215,229.15394560727933
7216,563.4387438991982
7217,427.1275168844096
7218,519.6748345396743
7219,925.4359733410363
7220,418.94510917366665
7221,746.4275039025024
7222,739.9980883067361
7223,566.2841775348866
7224,450.09776602047793
7225,909.2995755231718
7226,597.2945999869854
7227,653.5951384269106
7228,611.1895350606494
7229,435.5706813354508
7230,705.5591209585695
7231,459.36665157906015
7232,558.5690672172013
7233,492.4391199639248
7234,925.3500276476973
7235,515.3766074303993
7236,633.9881144966257
7237,468.9895297607604
7238,407.88440338186587
7239,506.9061366636806
7240,522.6642429440717
7241,517.349832500772
7242,375.27108693866677
7243,433.4365878462674
7244,779.2094504412524
7245,1088.3765046788308
7246,1687.1014157693537
7247,519.2357059047436
7248,1282.7286827608316
7249,470.12945577013824
7250,1227.1859421849717
7251,612.7878428230442
7252,885.1476710956263
7253,448.217921540722
7254,722.2067567180561
7255,533.851515712513
7256,1307.6854511530028
7257,644.5433401808563
7258,1003.9418249928341
7259,336.33714854190606
7260,477.30334505604253
7261,677.4518575287163
7262,411.59811554289774
7263,700.3883765186727
7264,643.3551004923578
7265,486.173250461867
7266,563.4272990410194
7267,776.605793981013
7268,515.271189913236
7269,567.4147942233012
7270,1120.4445587168107
7271,341.2839478226314
7272,906.9973199427994
7273,806.0453059386622
7274,734.9066942875814
7275,573.8443244189071
7276,609.0846868763645
7277,822.3246376033501
7278,679.736418430423
7279,670.5254117601278
7280,696.2307789694123
7281,945.30688460036
7282,873.4871302792
7283,1143.4797946088727
7284,631.5222213435931
7285,587.6880498091833
7286,1551.6222684744675
7287,707.911158362786
7288,530.5228646824698
7289,566.8026331624097
7290,715.2089023708685
7291,606.626664297629
7292,571.0024488953735
7293,895.4164365661195
7294,781.379501227517
7295,367.43748809958674
7296,493.99844509822253
7297,379.65857102715717
7298,382.6319539490179
7299,578.2616105294593
7300,666.667017149732
7301,355.89325830515185
7302,862.7299612042312
7303,317.96535101261054
7304,707.6248579590529
7305,825.363418100712
7306,527.1200494925552
7307,349.92914622145213
7308,810.3276875877623
7309,788.8475388259022
7310,573.7459229853127
7311,920.0412084740634
7312,704.3737819030275
7313,866.3773484991489
7314,493.629500695675
7315,636.7887600329482
7316,427.6863455112068
7317,687.8996887505635
7318,671.4829218487454
7319,739.941736522364
7320,423.62652062534005
7321,677.3204281693907
7322,1039.473725047624
7323,447.90728916293534
7324,761.633780751751
7325,488.0767015798592
7326,785.7079312735643
7327,603.1517865749553
7328,368.9755688171129
7329,641.1054626399406
7330,763.1418569729551
7331,880.7062807959054
7332,898.7506903264265
7333,1078.048181727561
7334,695.8103211697799
7335,1302.780556723663
7336,1169.4696174187109
7337,502.69364133167477
7338,727.6595079048743
7339,904.7800096320648
7340,820.0254166794072
7341,427.9690938438627
7342,653.2883879460038
7343,393.5788528237369
7344,575.6060588826964
7345,762.1785021431615
7346,437.0259363154891
7347,907.881630174158
7348,1293.8750769416868
7349,495.31841377398007
7350,1176.0129741074682
7351,1116.791351911482
7352,1373.2737656703962
7353,492.595550183844
7354,1464.895962899605
7355,1439.0073461889826
7356,1022.4084857740075
7357,797.9176624196293
7358,1474.0508448584271
7359,1428.9996562095744
7360,963.7712487615892
7361,1392.8727840474628
7362,762.7382369590051
7363,762.3118980276477
7364,466.67872652602375
7365,868.6796315269097
7366,944.6422297563917
7367,381.5594473289341
7368,704.1690320621012
7369,854.71879840844
7370,435.2995011996278
7371,681.7181134343327
7372,913.6100604978658
7373,758.9780765817853
7374,460.0580005916465
7375,929.229813246176
7376,720.1100127117088
7377,636.514861833635
7378,720.3432161576599
7379,673.7124748102019
7380,825.4613641916142
7381,602.0788204490799
7382,456.8964091217098
7383,571.4628247442815
7384,449.37009831437985
7385,600.9272235837236
7386,589.3746421032622
7387,873.5878294854524
7388,992.0723897750116
7389,514.3382255506839
7390,1089.501332318613
7391,1182.3144040248128
7392,394.3575392875301
7393,632.0407323746581
7394,832.6873985182127
7395,1160.3198996109272
7396,421.12126610072306
7397,1024.105942842837
7398,1016.1143389277446
7399,734.0255949670996
7400,1042.8136791510112
7401,575.1435876470771
7402,1049.2088996219572
7403,1055.242387057821
7404,501.54933549415244
7405,1178.3008180967877
7406,778.7625700887147
7407,367.7811628152167
7408,1028.8375146404337
7409,806.882852415141
7410,471.6724243145006
7411,1045.0562916217887
7412,1348.9493058338587
7413,662.1897329805932
7414,1115.0827516315276
7415,1437.2867409053972
7416,985.9542076726564
7417,1129.9396905871877
7418,1101.5120353212212
7419,741.0193088071062
7420,627.2411292997778
7421,1011.9058373255441
7422,752.6771390926131
7423,997.4233581492464
7424,541.496075211296
7425,494.7131042976616
7426,679.773977910323
7427,655.6927633769362
7428,471.56120664061797
7429,540.1316765858088
7430,1308.6134950430135
7431,771.3985200704186
7432,1187.1081873499786
7433,716.6178602438983
7434,1139.496723102623
7435,929.2441224384793
7436,1041.5798511628875
7437,807.6720680329887
7438,1890.097807395549
7439,1153.7757095761076
7440,937.1463537877786
7441,1146.0415482291041
7442,685.3296870097925
7443,1156.9728000006655
7444,764.0764580860388
7445,937.509971168455
7446,989.0708399301565
7447,659.8135397028243
7448,527.7551428008925
7449,481.6580187151168
7450,1317.097870324478
7451,488.45344963184846
7452,841.8334454462464
7453,605.4849905560184
7454,570.5154120265938
7455,773.758464762975
7456,856.6006655795139
7457,1182.489882124422
7458,1484.5172426078916
7459,529.7614284171929
7460,1220.442756544324
7461,1843.1890179968743
7462,383.8571139418316
7463,685.3093932794972
7464,1838.0462985302713
7465,765.5766918892243
7466,804.1573311431068
7467,1638.7411740503544
7468,1135.2511822801548
7469,1295.0832281239489
7470,2043.0775100936119
7471,1331.9271500389175
7472,1207.0711587180817
7473,1417.6235471017571
7474,1520.9385605830535
7475,543.5534488693658
7476,1376.2976700022762
7477,1467.616308584092
7478,390.1911224273366
7479,1445.9237409759414
7480,982.2642185963044
7481,493.46893696383734
7482,1237.7440598115086
7483,1024.5248833728303
7484,953.8506336243898
7485,1389.7417143543528
7486,1090.619353191905
7487,963.4519369350786
7488,2016.5709314229532
7489,994.2952319484864
7490,846.633473118883
7491,1940.4637114770114
7492,1212.4736607135678
7493,608.5465677292241
7494,1146.1496012838882
7495,958.5537837197038
7496,728.0224422825822
7497,1011.7796328948411
7498,1302.919122201475
7499,975.7610028818933
7500,1048.6764237861257
7501,1881.2220341071952
7502,730.3947011470974
7503,1427.4785897703084
7504,1236.7783844765515
7505,629.0102762118969
7506,806.4838274183833
7507,1514.9960153641694
7508,1093.339920812694
7509,1109.130534534646
7510,1529.144724885611
7511,1090.5869748843782
7512,1504.7981518924676
7513,839.5975457736948
7514,695.8150313141757
7515,1095.592586617648
7516,735.0236671482452
7517,438.7190011566671
7518,449.65362087804846
7519,548.4258833494102
7520,433.775935965829
7521,413.10227903046047
7522,571.0246610408097
7523,1254.4970148740745
7524,634.7079248946677
7525,316.10692117160437
7526,765.711442587099
7527,931.7198877590612
7528,395.5593696503881
7529,644.2867401369784
7530,511.9993395676978
7531,440.11026693321
7532,693.2694595613705
7533,758.1084997079287
7534,456.46041113195855
7535,626.3332271063348
7536,624.5950736109148
7537,479.5768472865482
7538,648.6781643576752
7539,686.4267102164717
7540,757.2906364805901
7541,515.917911436733
7542,705.1312162910879
7543,788.3288248438803
7544,373.78924176276104
7545,730.1704960757295
7546,472.5858757543844
7547,1048.753112062131
7548,745.6602284503984
7549,845.6786680361977
7550,645.1203165758931
7551,370.5902031753978
7552,526.3873814680315
7553,687.8337032657317
7554,541.1094809496087
7555,557.168423726345
7556,1000.0849408519413
7557,579.3940373388725
7558,412.8600859493743
7559,568.5995338425536
7560,586.8481353771525
7561,817.5531679542132
7562,1095.451893246943
7563,693.9640264169077
7564,887.7427080065627
7565,558.7239512932791
7566,902.4480374408186
7567,912.0957428125417
7568,594.4983608317061
7569,1080.012072652829
7570,861.1877823105704
7571,661.8990432057491
7572,491.3535238498839
7573,593.2607187297134
7574,391.45831559567404
7575,1162.1292529457967
7576,640.7937570095006
7577,539.7962510131648
7578,351.9954836558655
7579,1026.4587051171027
7580,538.1651726851272
7581,447.70042096180606
7582,515.9387249580612
7583,563.1375997953195
7584,676.7106072310021
7585,428.8074606312632
7586,869.207324403755
7587,418.81677994021675
7588,657.1078000929045
7589,277.71350254886397
7590,485.82682579571286
7591,802.1906130672925
7592,699.6145879769567
7593,443.0211338226438
7594,484.98301219764886
7595,607.3870854706676
7596,685.9208789120864
7597,597.7194936513071
7598,421.72610986508136
7599,329.3162803327
7600,633.2218320969808
7601,824.9532627343311
7602,563.6804395661605
7603,749.2964596329866
7604,393.31878342744244
7605,674.683586340898
7606,751.1881126183259
7607,416.8485127573317
7608,643.454909277925
7609,545.4708625375998
7610,417.50810126764895
7611,1229.3423855743604
7612,663.3637228010559
7613,423.1078730789706
7614,806.2817036365136
7615,541.3075326922076
7616,971.3442048472419
7617,745.423617068726
7618,1128.1024328755875
7619,977.1388571597569
7620,1041.3424986843536
7621,953.458170575476
7622,976.8793183550423
7623,455.99037444223325
7624,866.2551741038305
7625,675.6223651794293
7626,529.7727497695005
7627,1605.6313925238728
7628,670.0932316171724
7629,793.2651625126855
7630,1062.0458101945337
7631,1001.3878468381026
7632,356.53472955555515
7633,552.6096691651686
7634,902.4866627798142
7635,692.7865129400461
7636,730.6692566852887
7637,799.2410115139929
7638,829.4977177862626
7639,539.8389539330058
7640,1912.1660015877055
7641,380.28486965990817
7642,1938.4679489362256
7643,712.6186528045656
7644,1031.9545705797148
7645,1087.6582463933958
7646,1137.0045673561872
7647,730.7966528208381
7648,867.0362532987647
7649,1027.9950588751688
7650,342.8758429814348
7651,811.8132737029795
7652,796.0226806684907
7653,757.3585926957156
7654,408.34523344780837
7655,518.6148035804242
7656,759.2340160528532
7657,459.44816398752454
7658,598.8111828607783
7659,793.9338492374148
7660,451.0240787408632
7661,591.3787566017087
7662,595.6273282004986
7663,611.0278550506019
7664,667.5977318624113
7665,754.9161567912465
7666,528.7565823166088
7667,876.8505842534004
7668,429.7013995657848
7669,1102.0097759569044
7670,970.939665166679
7671,771.1424083975843
7672,808.6899082815941
7673,1250.3711277000639
7674,495.6320624251857
7675,993.0271455276196
7676,1072.424011812705
7677,626.167358972224
7678,1192.8044715243725
7679,1063.2552250892797
7680,736.8953140763468
7681,896.1474955105559
7682,503.7365361374221
7683,1176.0985523023817
7684,1074.906656865073
7685,626.0206545463582
7686,964.145319904373
7687,949.4721583265749
7688,718.2942878131224
7689,530.6375229547629
7690,418.55036822133553
7691,1148.5294017978981
7692,643.641876103685
7693,591.6139988923481
7694,1230.4750453870088
7695,954.4101899516303
7696,1023.8480416774833
7697,660.7998248660039
7698,546.2320940364967
7699,1113.0839242321867
7700,576.0578318232008
7701,873.6664601521453
7702,859.6636711647507
7703,671.2300352685768
7704,1314.7292774870066
7705,1263.9045933735783
7706,692.996097993275
7707,636.6336115177008
7708,787.982293952311
7709,666.0684002651865
7710,539.8668320118976
7711,987.5397223481874
7712,1037.3645679335305
7713,446.14504197879353
7714,414.8343714746526
7715,733.2009246847376
7716,729.9461532069116
7717,607.1564118765024
7718,609.0667123016083
7719,862.9746090282323
7720,903.2261461648648
7721,833.9692285680849
7722,808.1045890738608
7723,1117.8708922770713
7724,1178.0814187043384
7725,370.06407497505205
7726,1222.7548266963322
7727,911.2227847521389
7728,490.9857235988481
7729,464.5673679907515
7730,1309.0695352686766
7731,990.1630395575773
7732,710.560083856262
7733,1036.3775814718174
7734,767.6321695550707
7735,774.6806165830849
7736,642.8382051869181
7737,732.7185701018858
7738,1327.425994740629
7739,744.836165612001
7740,1084.6218064528184
7741,788.4251340544804
7742,851.7278511966242
7743,919.9235357447797
7744,1115.890094654375
7745,653.4116934934668
7746,588.0663913751667
7747,1152.800498118327
7748,837.3785290308522
7749,798.7636722485498
7750,691.4295821671263
7751,1138.5334519766434
7752,381.2891515570944
7753,811.4315688359375
7754,1694.2688473604846
7755,605.290635181089
7756,1014.8815064441462
7757,1193.3420870737439
7758,915.0107763019877
7759,1060.4796028363933
7760,667.7758111401695
7761,958.8503289124566
7762,846.6816025808644
7763,646.3758293795363
7764,1355.3642756150089
7765,566.9272137391739
7766,814.9373765096796
7767,977.7362070923056
7768,1001.2199486676398
7769,664.4185924334175
7770,1218.8728849519744
7771,972.1384397895872
7772,1205.4185148250328
7773,990.6190635270202
7774,1421.5868317838915
7775,899.0043529731915
7776,1239.3255930135385
7777,952.8880851112322
7778,926.4540071071735
7779,563.5662530552071
7780,1584.5993957263004
7781,1586.5619564545173
7782,1343.0487511123079
7783,2283.4793581488816
7784,809.3857278569608
7785,2318.0999308823834
7786,2479.179616957626
7787,851.5603392321699
7788,1939.616570971182
7789,2138.099814218735
7790,871.8575782925868
7791,2427.555666902757
7792,1950.002843135764
7793,1735.8870664995716
7794,2230.8515916665547
7795,535.2105669788326
7796,1722.863677345364
7797,1886.6173775766338
7798,593.8117539817299
7799,3008.167969861828
7800,2149.8125346488705
7801,780.3653704749786
7802,2879.583532760686
7803,3364.6334005164235
7804,782.2597539736311
7805,3134.842020668074
7806,2709.435466830052
7807,1091.4965306179588
7808,3280.536959020235
7809,4278.166690262472
7810,1246.948988285699
7811,3553.383365908977
7812,1995.6597285467635
7813,571.3146082155719
7814,2899.7179034435107
7815,2221.2513601052688
7816,1020.5306228754746
7817,2389.441725978684
7818,1482.3983427046323
7819,681.5552298892445
7820,2411.989934261945
7821,1614.8297378692878
7822,1189.8798975074967
7823,1884.8519247432987
7824,1183.3601058831891
7825,786.22779234985
7826,1589.6500438526498
7827,1613.0308770151457
7828,459.0880357122097
7829,1775.2869131981176
7830,2579.0701630819253
7831,373.9330028121147
7832,3278.8668947945794
7833,4366.7610676346285
7834,691.5893529774889
7835,5205.686399361293
7836,2604.63668521302
7837,847.5432030537439
7838,5378.895532805837
7839,4740.509561251223
7840,2141.9758876918627
7841,5220.399386756731
7842,4204.229547232019
7843,969.2869846148457
7844,819.422772329034
7845,1080.1146076758948
7846,1051.5220957310364
7847,1115.8899445103568
7848,1005.5437579816811
7849,834.934408404656
7850,1198.9510126539938
7851,473.1263255220863
7852,1241.0489546413742
7853,748.5954807354835
7854,658.9927583038168
7855,624.6905604309559
7856,611.1564262026035
7857,403.79094321553424
7858,737.4806543179765
7859,556.7822125093221
7860,743.5808449453867
7861,764.1202654194968
7862,599.4168649955387
7863,642.2001774818011
7864,932.8523136140831
7865,664.2607746021985
7866,630.3721697922833
7867,800.1013382289952
7868,509.3797023081105
7869,703.2882115983839
7870,689.7061177655918
7871,531.8892906526505
7872,996.0692933012851
7873,929.4907614285314
7874,801.6249906441358
7875,565.4209337391002
7876,481.3511415260557
7877,645.0769789701721
7878,707.9482159782575
7879,468.85948458737727
7880,546.0504706220593
7881,763.7388447633442
7882,1295.8845979903886
7883,525.6666006759941
7884,715.343101892023
7885,865.0285542039816
7886,468.87890162864977
7887,511.0924795718374
7888,970.9367259556166
7889,557.3680912826251
7890,959.7501709948184
7891,482.3842973089771
7892,549.0022662678099
7893,1218.9842976487525
7894,956.1087688542145
7895,654.5450485473133
7896,734.9734413277283
7897,558.401986216215
7898,731.7937209401642
7899,431.2699880178741
7900,638.5855444250105
7901,634.8149662579689
7902,495.35538395768555
7903,479.7995198365985
7904,1268.2225866771832
