K,Norm
2635,50.655932725574594
2636,43.38319969570762
2637,39.316665800780356
2638,89.18355543129724
2639,49.365726500997546
2640,115.46713331972352
2641,40.98827288318973
2642,65.64318997929162
2643,95.04649875776069
2644,53.09023488838107
2645,56.62839103981556
2646,56.50630119658424
2647,38.274062065669995
2648,39.72818785997132
2649,60.270997197960355
2650,56.11032578678606
2651,64.69924477862243
2652,51.66423303406431
2653,49.8409483978215
2654,74.00712115679391
2655,155.90762850267933
2656,101.64230455875037
2657,41.08500398602654
2658,66.58107075007452
2659,60.77916672903354
2660,122.39672788350323
2661,79.16273686026979
2662,66.91790329761652
2663,54.062654290671226
2664,71.00537415862613
2665,34.26827836675212
2666,40.87856191106211
2667,37.376151628608824
2668,30.63259573811167
2669,36.914334154762315
2670,102.71317902799063
2671,57.04679564563514
2672,38.48209721819868
2673,72.14281485048528
2674,40.44158138106126
2675,78.74134929731485
2676,43.168592390445966
2677,76.3852336587644
2678,70.82852864139772
2679,70.60515793911028
2680,27.415997249613383
2681,81.37578914446347
2682,61.91350428159397
2683,62.694846343364055
2684,40.976817702212735
2685,58.74977715848171
2686,46.23585274064188
2687,51.73611744800418
2688,37.39926920020139
2689,42.50982291715734
2690,45.57596266293537
2691,130.49215187899938
2692,49.72234119236868
2693,55.24431681828429
2694,44.49492369417476
2695,34.84725916315318
2696,39.451995107099414
2697,36.86701694882046
2698,52.775092143820494
2699,80.36611999765607
2700,65.21970272548755
2701,85.40854083178594
2702,45.69169293287952
2703,80.36336376895223
2704,66.99530083124642
2705,66.8824083752474
2706,107.25790865094723
2707,112.97252679967407
2708,45.07481673991971
2709,61.46225380627859
2710,64.20992416228867
2711,40.538574798156084
2712,67.097780032023
2713,56.04247725222283
2714,38.11065133567834
2715,77.5114686879695
2716,59.34750528364258
2717,79.68954525574097
2718,43.89777252914022
2719,35.31045444267996
2720,25.74735357932403
2721,77.55473652210252
2722,58.174315656758736
2723,26.896124922630822
2724,38.559035773085135
2725,48.43694268429623
2726,37.03394655060268
2727,91.65969253464718
2728,58.097875440763524
2729,58.227158548274936
2730,92.94501342369725
2731,33.17810631938406
2732,58.395819655924136
2733,44.387537431574465
2734,54.293701476038684
2735,40.01458423692862
2736,34.44797862001298
2737,68.00429947732273
2738,84.41359653006263
2739,45.95615487641356
2740,76.35678458808712
2741,66.86777909856369
2742,44.55486787842065
2743,61.29378851524722
2744,74.63229150566657
2745,56.57450852540042
2746,34.83394112980784
2747,35.50588463646525
2748,72.62178948770772
2749,74.27506628704329
2750,73.514131317235
2751,60.76308312834341
2752,101.96246760228198
2753,58.590847699403334
2754,64.1876294623591
2755,98.86682365114956
2756,132.5000773165579
2757,103.38563583221656
2758,50.86925643260608
2759,82.13008070740634
2760,143.97409126012406
2761,91.33156717889594
2762,72.22460733816071
2763,67.7467653133074
2764,64.15746126478139
2765,49.09990368061914
2766,83.55398303198648
2767,86.04578139663127
2768,79.76913844444486
2769,85.62639331863585
2770,110.40676934294987
2771,80.57703717055028
2772,128.10939258913558
2773,112.26703968563729
2774,48.32363836131988
2775,90.33188679762017
2776,92.69322947532979
2777,56.02803326409477
2778,72.47903555257933
2779,65.30703617607945
2780,56.109680687221605
2781,141.8871882951601
2782,96.28520204904115
2783,175.2688191088106
2784,79.15016618536055
2785,64.49497865633525
2786,107.95915656637841
2787,33.39338962945836
2788,28.729504679835262
2789,60.00965947074199
2790,31.183909597040575
2791,35.816663856943876
2792,65.72247710911181
2793,34.845169220815805
2794,67.90915202137917
2795,45.72568265378237
2796,36.82480642374511
2797,44.69275690836855
2798,64.927121259144
2799,70.71304738324751
2800,39.34821416026233
2801,73.58127162836266
2802,44.31893246815732
2803,55.42373086556965
2804,42.74792905350889
2805,42.82107064809511
2806,45.75962425376476
2807,43.76388314474975
2808,58.65710779427
2809,32.866798530246676
2810,40.56299576347052
2811,30.011657516294328
2812,29.10024078610618
2813,45.541601563429595
2814,46.309093203679645
2815,61.163774202822765
2816,30.579984664323135
2817,102.35818351234914
2818,98.17336625792653
2819,99.02877211376881
2820,60.88995606408534
2821,70.92720039606743
2822,103.16752828473851
2823,82.25819070437258
2824,45.6599574311638
2825,98.07357511520286
2826,111.31931287729401
2827,35.05089748903627
2828,63.09640711158019
2829,87.78268314652226
2830,60.289174556134434
2831,60.77908292225124
2832,46.57123909857891
2833,61.84929854808306
2834,124.31926188361082
2835,155.68183561033175
2836,78.61262103695823
2837,65.7206441948144
2838,99.57376936150399
2839,29.33679777279725
2840,65.55564475247381
2841,38.18838695662912
2842,53.58971630478835
2843,46.385238969485094
2844,54.779986343380656
2845,41.739293862460215
2846,32.27821015410429
2847,75.57507987336628
2848,52.96607318330376
2849,65.06389534331122
2850,57.99929104411091
2851,79.45176570369632
2852,51.80865047326542
2853,41.87335448569411
2854,52.62372011067195
2855,128.936721982884
2856,76.69181333731677
2857,53.803755278075386
2858,60.65625871265488
2859,42.21602281537112
2860,58.14198576375865
2861,116.78273269408152
2862,64.77270495915158
2863,81.60763844980109
2864,69.15972443516118
2865,86.79404562465903
2866,67.18644220174374
2867,35.6666780859576
2868,48.670787106184775
2869,51.91701743373278
2870,46.19067287535532
2871,74.08761977844513
2872,42.87286667197323
2873,51.143737457621064
2874,45.71381669099796
2875,44.6306493952837
2876,53.05196725036627
2877,117.9393768707345
2878,116.39142164719354
2879,70.60002590717195
2880,50.36292040108774
2881,99.14009382045246
2882,47.85901781606404
2883,55.292344319557344
2884,154.74985268396887
2885,56.83095498026329
2886,71.97783371127085
2887,73.86968886421005
2888,90.06545964398346
2889,73.59027180125197
2890,64.81892413666814
2891,43.59345193248655
2892,49.05342986513511
2893,47.05698459090529
2894,64.01782574410959
2895,69.45569713297641
2896,47.800284891710675
2897,57.53607246610204
2898,32.394172468365966
2899,66.7136862380839
2900,69.7027286600967
2901,28.40854395019551
2902,79.49099160151759
2903,66.07765594814946
2904,55.961190576645194
2905,49.040719529920146
2906,48.514399136921625
2907,65.2825731628954
2908,52.411019914306834
2909,28.757327240232932
2910,37.60641299192937
2911,133.42216356863855
2912,101.07085958585176
2913,30.309416390534338
2914,99.93300048616402
2915,49.62085838116059
2916,106.6428898429571
2917,83.16819003098678
2918,80.67374240854143
2919,87.21453653238389
2920,58.69423601364878
2921,69.17210133457107
2922,49.6819498425235
2923,45.970137693112356
2924,81.65273628122566
2925,136.92628851890888
2926,94.57077328258704
2927,108.2027575730787
2928,58.306925525256695
2929,117.19591504581827
2930,81.90032686336865
2931,100.56454521173748
2932,52.03446824569287
2933,72.34398216451207
2934,55.61956669179827
2935,57.119346765521776
2936,65.70280326965329
2937,65.73996381952864
2938,75.82870987761382
2939,112.82148717807482
2940,57.98402193343911
2941,51.610285826229514
2942,97.82755111146359
2943,81.21685487885681
2944,53.21154275682936
2945,94.57118696251172
2946,54.23066218201479
2947,28.828503120219313
2948,44.59722489151609
2949,46.942457848786546
2950,37.14745708115949
2951,72.55969188309695
2952,37.34918370707677
2953,45.3851226622249
2954,43.87528278714863
2955,39.99839050572911
2956,45.30010786559777
2957,67.29110885544728
2958,42.291037111372965
2959,63.047008177917064
2960,50.95820256833014
2961,27.794272616017842
2962,57.39898188892003
2963,101.00627482020151
2964,81.96402105641661
2965,61.601198210946826
2966,65.39901862144609
2967,40.27950474079492
2968,69.48435937406485
2969,45.245263877024975
2970,77.3820949576433
2971,55.41469639342496
2972,75.3440996923273
2973,34.772505002129826
2974,52.672329155148695
2975,120.22480623917451
2976,108.05831748695307
2977,92.36885502062658
2978,48.06842456043811
2979,51.64367047881623
2980,54.677965020501425
2981,67.12622086727096
2982,80.99922554851459
2983,121.61331361094925
2984,71.39986765485358
2985,131.7742427877891
2986,108.59778538838674
2987,80.0061185909049
2988,127.6112052358375
2989,102.13390190942616
2990,99.81926675701696
2991,49.637165015581104
2992,65.89257096464912
2993,55.05800061928182
2994,81.18676769199287
2995,53.72195662083333
2996,47.369067374909946
2997,68.60955458621923
2998,39.898400812811694
2999,48.319709499011935
3000,40.830008494456045
3001,87.13122511434354
3002,26.105509035560882
3003,47.346322707582374
3004,43.16446035006128
3005,85.53422896570568
3006,45.25551369115045
3007,66.10437647294317
3008,62.47508150317597
3009,55.71557367150169
3010,35.626815783946945
3011,81.57925074541943
3012,43.7657435221366
3013,49.795910412005966
3014,57.919383183586014
3015,71.58592805252118
3016,42.040183704980116
3017,93.05432465003729
3018,138.4942621262215
3019,85.83149741628915
3020,70.29482378928385
3021,54.21206065058178
3022,52.83551843243407
3023,34.82406022859767
3024,67.01437423139912
3025,37.551546139308876
3026,43.54687742766209
3027,72.98018458648363
3028,148.48935945373933
3029,56.815040919784025
3030,55.04249172887951
3031,62.82820676155738
3032,50.462751830216426
3033,59.21754053102286
3034,59.686269107026874
3035,121.1258866102738
3036,54.04401838705895
3037,47.29324671498939
3038,55.23760255108453
3039,89.56103217720823
3040,62.90813814404605
3041,81.26564792043743
3042,80.98207726819012
3043,72.2580794803326
3044,87.1712824934108
3045,84.5501868719996
3046,63.39417386446428
3047,58.44203866014922
3048,31.663865110420303
3049,32.64113199006812
3050,37.51892927535355
3051,78.93268694921608
3052,62.43789841951398
3053,38.402255130005926
3054,70.38818573859409
3055,52.03147915286139
3056,41.83516049039323
3057,81.90721881946327
3058,39.39382237856608
3059,51.80424108524065
3060,38.78896647781163
3061,46.793162980686006
3062,67.72158476022739
3063,52.079758240077524
3064,48.007185240274254
3065,44.88173324768858
3066,49.03788189269477
3067,59.36311294176282
3068,61.842292928105394
3069,49.43973057496713
3070,66.10529044805959
3071,62.22351220014356
3072,101.35383044621412
3073,82.37890303348733
3074,48.66273268686992
3075,52.08184943730546
3076,44.12199996412761
3077,45.21311450102795
3078,116.29155488503577
3079,61.37505494304372
3080,95.83056228358072
3081,70.60499541584727
3082,93.6830230995465
3083,111.15304804644383
3084,84.89419718839302
3085,81.5282090440237
3086,55.5429397461694
3087,44.85120303490167
3088,53.75899258932692
3089,69.60516103229821
3090,57.52438985140708
3091,82.5843466438678
3092,46.03243475993002
3093,65.09939409700057
3094,65.77898152355657
3095,111.15142699094181
3096,79.29891710307683
3097,157.18840357268124
3098,67.00457789476154
3099,67.70738084956858
3100,89.78771174261013
3101,99.50435572409108
3102,92.41813462002914
3103,59.39617063399409
3104,93.76436023133758
3105,106.88683479712219
3106,147.80241094299214
3107,66.82917820642682
3108,33.43132597998044
3109,57.956358114701956
3110,143.86607086965915
3111,55.49074332722313
3112,89.1825040662194
3113,47.65323712987997
3114,71.0213787617248
3115,86.95586799694696
3116,55.03757413689005
3117,84.2197878290257
3118,119.47333199725196
3119,115.86912725030136
3120,95.91466076534927
3121,79.20294731772569
3122,68.89695845732392
3123,66.08935739031917
3124,187.99928775420133
3125,119.12590371660008
3126,93.46423904401792
3127,132.97958183514075
3128,155.4444389192227
3129,97.80956918182649
3130,85.99391572378968
3131,157.13441871593977
3132,75.00970752493828
3133,108.71396312723145
3134,52.93709107503061
3135,31.067571968062698
3136,40.62858626067619
3137,56.19443652125314
3138,40.49710524714836
3139,75.60296821934777
3140,35.74561722159913
3141,139.6129895777509
3142,123.32604297856741
3143,96.00024768055314
3144,64.74203187689096
3145,73.85134704145527
3146,50.48993645596282
3147,88.45156236008832
3148,53.08299840961679
3149,92.81996784603808
3150,37.74705793332598
3151,112.88646740566728
3152,29.319748143815215
3153,57.780707437590635
3154,55.28801887805618
3155,128.19598730709714
3156,64.73530428779637
3157,120.24508188429655
3158,56.3926522808016
3159,58.02144820146059
3160,58.48883179020085
3161,78.62702909242873
3162,73.4449793434224
3163,83.75850125886186
3164,58.147163419214124
3165,52.01159111356792
3166,68.19621216664636
3167,67.07770703878569
3168,55.052326108137734
3169,43.347026988363375
3170,32.84667685942596
3171,66.49382936036254
3172,51.89742156726716
3173,84.93526118587296
3174,50.125203886405856
3175,105.00611363974693
3176,58.78587345581289
3177,93.64708194436373
3178,71.13938097232571
3179,63.64790574009827
3180,111.00521814999473
3181,92.33086612890757
3182,91.9425749732671
3183,43.688408784741775
3184,125.14259531412303
3185,109.04110290104344
3186,69.24256168723302
3187,94.62615860924849
3188,85.14235616491852
3189,60.56832026956326
3190,57.65736618347134
3191,176.70025053838094
3192,63.31186908574179
3193,85.29966497116794
3194,34.62749544244677
3195,47.41027597356302
3196,46.012967253439115
3197,42.78508123525586
3198,60.75957480815672
3199,55.50761382751824
3200,60.93751398995762
3201,31.006171233099558
3202,51.754480074672124
3203,55.174286352051624
3204,70.27950984266447
3205,71.22040499065321
3206,101.80884344180896
3207,127.79983476192888
3208,45.92126594864134
3209,66.62557394642938
3210,78.0787823488647
3211,33.71708687639219
3212,29.869469094762117
3213,75.31509295907334
3214,110.51776550228516
3215,70.30496475663661
3216,56.60475016433367
3217,55.58041395468615
3218,35.33377307509685
3219,98.61847255624393
3220,79.55964414632967
3221,76.23542714281096
3222,88.13939587593616
3223,82.34342674520951
3224,50.98571479566071
3225,126.17796115569439
3226,63.90364293012088
3227,61.772897201835676
3228,38.27229399086083
3229,50.54954541616983
3230,92.04878644374449
3231,53.171161630444864
3232,76.91323551457236
3233,39.562339946911536
3234,54.39677345665664
3235,85.19328348534994
3236,90.01733860859909
3237,79.06194086347608
3238,78.43951651246503
3239,66.6159988842772
3240,131.70437018256771
3241,142.57494318809796
3242,69.81260257231833
3243,37.22251871456681
3244,72.54120982260658
3245,95.27862028008903
3246,237.2487516805726
3247,53.8963192149147
3248,48.080329184858066
3249,93.04604194924082
3250,118.19841582816916
3251,58.087383716000105
3252,71.0991574572613
3253,70.1544001046037
3254,54.05014614833963
3255,71.28591901135134
3256,107.04000555634177
3257,49.65739523287881
3258,56.929114424223705
3259,46.59226595940043
3260,34.9220005964923
3261,52.57974045003926
3262,54.93016891354124
3263,44.915415236714125
3264,58.7132385455855
3265,47.983732052331206
3266,62.9813455168446
3267,103.5881025834404
3268,103.380011954924
3269,51.45874441484597
3270,70.0431954746142
3271,68.76650789033482
3272,48.22593351542912
3273,55.01150307317375
3274,84.02199572106261
3275,33.24271888701239
3276,29.22249624945424
3277,81.92272753964073
3278,100.85352338080556
3279,49.482602832919135
3280,42.256447759972154
3281,52.694699049568314
3282,152.63245622207222
3283,65.72008620849613
3284,57.86014490789627
3285,86.04915629702441
3286,49.79739103808399
3287,45.49266603421048
3288,105.48349337797941
3289,66.38040789012013
3290,60.671560301403375
3291,48.1408137199926
3292,36.434888637755606
3293,146.65741262542556
3294,138.69112643932223
3295,85.77902880126685
3296,96.70857009551692
3297,58.84751207397339
3298,71.13504814538605
3299,43.54598372512225
3300,58.48581477417397
3301,56.698238392603336
3302,85.25954288574172
3303,84.358604051364
3304,80.23597639050928
3305,76.36612749388019
3306,84.5853760780883
3307,103.22173821944268
3308,93.596243680478
3309,77.91646991037443
3310,101.45900034549021
3311,74.04588474934766
3312,53.65687172727042
3313,62.57606884765535
3314,97.14321744694027
3315,64.33553973091412
3316,101.32218170402656
3317,198.75897407281346
3318,69.52553869712703
3319,53.34929400577486
3320,43.05953813088746
3321,61.6424281547869
3322,46.94182396938917
3323,25.928029616002796
3324,46.81687690063393
3325,45.693995504738915
3326,62.217541982233676
3327,38.621045763230676
3328,94.15179472694548
3329,50.64276264408477
3330,80.96082525349604
3331,60.575496144729065
3332,48.07693826072918
3333,47.864876680930855
3334,51.57005064710854
3335,82.05188423986874
3336,74.98439933305795
3337,46.77114953047101
3338,63.819692274850496
3339,49.951466116706854
3340,76.54724749467567
3341,40.96147664625261
3342,59.96777875457413
3343,52.71003951172958
3344,34.23793100283483
3345,71.09617744985648
3346,67.22590150371397
3347,45.8403909035172
3348,85.10020217623146
3349,65.7050567214216
3350,105.90232004071487
3351,117.43433279150597
3352,68.5813400222718
3353,135.2154245513559
3354,69.47243083985886
3355,72.7584160090799
3356,97.95351437737617
3357,60.51777224837539
3358,59.52489448651572
3359,73.63574158740334
3360,141.439014985931
3361,58.739777054869165
3362,104.17714764876717
3363,113.73045525528617
3364,54.28786845205612
3365,104.1321570544288
3366,44.51549042319922
3367,63.431300011163266
3368,55.39194616663715
3369,38.23003468320563
3370,155.21477755803377
3371,97.06071512906283
3372,70.26743954310601
3373,54.13360350749447
3374,73.0604431314841
3375,58.441418227715296
3376,79.27755788838869
3377,33.59416568850808
3378,42.38006377256892
3379,47.27338178528427
3380,70.30263607885405
3381,104.62049236202282
3382,37.63087688077857
3383,53.913120612846356
3384,32.66396471585309
3385,69.47267379829292
3386,23.562545939684238
3387,114.60464304605729
3388,53.93375320606995
3389,65.8417973786423
3390,115.07674429520085
3391,55.74554472826696
3392,64.05792548753658
3393,78.7524572969952
3394,66.14258638488853
3395,36.65224703792973
3396,59.91054809782025
3397,148.8129143550632
3398,153.6929503982259
3399,71.13458639385982
3400,63.69524839003192
3401,75.52273677051173
3402,95.03484046892487
3403,120.1737890576446
3404,91.56482547285592
3405,100.42725193677049
3406,80.7447735119323
3407,51.95378090149372
3408,76.71261882705024
3409,50.01091846700024
3410,82.27585743037336
3411,103.79071931310095
3412,53.742344990299735
3413,81.62268548608502
3414,82.95242454249978
3415,68.10557509853989
3416,68.38859645106277
3417,103.31117154537432
3418,87.27164553009172
3419,76.18166173292472
3420,107.52088018994229
3421,56.648187890161275
3422,145.31443904699358
3423,81.46788610226653
3424,86.6824697615636
3425,65.5395519557326
3426,151.36813773689695
3427,82.55485764111316
3428,109.1417093418084
3429,51.9896757716423
3430,51.342559592668294
3431,78.59977065668234
3432,69.1623263864133
3433,65.29553421407391
3434,80.33620664187278
3435,53.58814160594358
3436,112.99887857626472
3437,42.47333353724113
3438,65.48883341094714
3439,81.99128282018664
3440,51.07540330428089
3441,44.997177878997235
3442,36.81899535108593
3443,44.751162967354695
3444,58.342751432390486
3445,37.64039782284332
3446,60.33306563320693
3447,70.41601089928271
3448,65.70503295827312
3449,83.73860034616452
3450,55.34783784862064
3451,60.78989270684511
3452,49.046164875401544
3453,65.25004001993703
3454,86.41561322937335
3455,79.95151411182233
3456,50.82416552344743
3457,173.10260112095136
3458,119.9483985667704
3459,56.82334263176946
3460,91.98264370167753
3461,62.64038601017118
3462,86.99770160263493
3463,45.7726756409931
3464,83.55294697100372
3465,51.06088564192591
3466,76.80800996387815
3467,108.3716632048826
3468,44.10243455392168
3469,63.3237085895239
3470,65.622798332592
3471,102.84612989210471
3472,105.27867855478532
3473,80.46544365582069
3474,66.68676326343017
3475,57.54932895259676
3476,100.22548720736036
3477,72.72161688833559
3478,100.43750335530262
3479,102.994926954094
3480,100.99105506572046
3481,75.22178481923861
3482,48.18080386388276
3483,154.79404601614004
3484,115.2722455281015
3485,78.2805757522635
3486,56.9172219964995
3487,83.81448323305084
3488,61.306810302638816
3489,78.0207514320644
3490,32.40823652851312
3491,57.70556969820609
3492,66.99337108124355
3493,57.96395927118418
3494,68.34105077816864
3495,48.24827013744596
3496,83.31412962280089
3497,59.50292098604837
3498,30.7487401011878
3499,83.29811051530349
3500,29.4588228859238
3501,81.69302549212846
3502,71.92796943327568
3503,67.93325932323943
3504,39.37640362858253
3505,95.93279298943287
3506,75.24509197893634
3507,71.9217773391364
3508,110.71225386782453
3509,62.898735502099164
3510,62.824658438762235
3511,43.24782669229083
3512,62.22363593051122
3513,26.47526065871778
3514,66.8299367673437
3515,127.6705563756306
3516,147.08840949745525
3517,63.67304846833763
3518,90.76740478766573
3519,83.66116568729538
3520,68.17460547195205
3521,108.47229241984154
3522,67.44934162588801
3523,100.7450351474553
3524,112.38140205022448
3525,68.78940155023248
3526,72.68083770899223
3527,84.20182457782907
3528,52.7601244740375
3529,59.689833156029124
3530,61.93214171586726
3531,65.29893438650222
3532,109.88871021413723
3533,114.35942746649175
3534,63.324400998277454
3535,57.89077766443596
3536,94.86466287769913
3537,129.6244980592524
3538,53.366712095533266
3539,95.77308997105658
3540,69.67724163438874
3541,118.25788889958758
3542,147.19535404624295
3543,51.22007465020432
3544,32.843275164154925
3545,31.01251007140562
3546,100.8487558179668
3547,57.14266212600952
3548,35.35519965766368
3549,38.949641949202714
3550,53.74800519017868
3551,54.79290663367478
3552,36.36762831650927
3553,95.75861231338249
3554,51.07792616905454
3555,38.83702891352468
3556,36.284921256817405
3557,47.19541012961064
3558,28.46864458518859
3559,68.43490244434652
3560,70.54648991223078
3561,52.277386038906705
3562,76.80597989044809
3563,68.20161007963239
3564,79.99937314641659
3565,61.29019503227809
3566,82.464142090407
3567,57.932597541388716
3568,53.0594662170144
3569,91.39969491913821
3570,111.42265711574784
3571,58.70288990639627
3572,48.254786722736824
3573,54.531517033787196
3574,54.05925306037146
3575,61.1644320456079
3576,67.4167737798994
3577,73.26541501283805
3578,82.85682604129028
3579,75.83910339038033
3580,78.66592779181813
3581,55.24557028442415
3582,76.0278591585608
3583,71.61947276044499
3584,63.91941653027665
3585,59.11605238526038
3586,143.39067458043527
3587,121.57212065461127
3588,112.87496413015324
3589,76.08601655191113
3590,69.87260476597073
3591,78.53760897108273
3592,49.725866207511615
3593,62.3286160897718
3594,125.7778295383095
3595,71.39674037957047
3596,49.66037983525958
3597,35.32493631048453
3598,37.564297704842126
3599,79.07599370945917
3600,50.93792719055041
3601,41.150351543817656
3602,33.221491175723216
3603,57.05315940717068
3604,41.735064418105566
3605,45.69465004351767
3606,44.97381358956123
3607,97.76965880739417
3608,55.81718011861357
3609,40.88757495263522
3610,57.06940283641917
3611,149.57230810700958
3612,78.30906106871704
3613,68.75736455298029
3614,66.67192809913534
3615,88.38238405223558
3616,32.62664949035843
3617,42.67327967763024
3618,99.34021771180159
3619,81.70088892688803
3620,117.34926682135892
3621,83.70747759907036
3622,59.63873474276396
3623,56.39159593341673
3624,162.50132101238816
3625,54.928367555863865
3626,117.24024024682657
3627,74.20817378499866
3628,64.03880191715268
3629,49.759494935089386
3630,117.00229578541489
3631,65.39009827209419
3632,51.47936007403581
3633,58.328388831277216
3634,92.95194454544534
3635,125.10540131824867
3636,76.00563961052879
3637,73.95344948674425
3638,138.2256789323735
3639,99.2620053810466
3640,81.65616689892053
3641,66.2729404852841
3642,77.73533764473484
3643,121.48721100570638
3644,113.4022785438853
3645,65.94412892609832
3646,105.72200539089792
3647,111.34384629596926
3648,78.12715003338359
3649,81.85187994815287
3650,69.21923583302323
3651,98.00802055366945
3652,138.41949092475915
3653,124.38133792290796
3654,39.27258642187926
3655,60.78659969376019
3656,51.457090591759545
3657,55.019601461325585
3658,51.63826295226363
3659,43.05511653996608
3660,42.84000044797359
3661,38.44304483454429
3662,100.42879293808056
3663,44.62953229612508
3664,34.89471918211419
3665,40.492659595938825
3666,90.99098431894438
3667,141.52129228313373
3668,61.615182619416586
3669,71.63441323798776
3670,41.35648897302874
3671,35.37125086220513
3672,68.26459557525077
3673,81.75829523567776
3674,31.251683833974543
3675,67.29561788939277
3676,90.50725533168189
3677,77.412328155718
3678,49.10840475726888
3679,91.78030621481058
3680,43.396770985297536
3681,108.75580252677572
3682,63.947822920735184
3683,86.95331525049943
3684,147.05244092812367
3685,88.3197240010668
3686,56.99498236314636
3687,94.92517751215351
3688,88.25237527564724
3689,52.9418278434394
3690,36.20843660635667
3691,62.93669225914691
3692,96.3726825063396
3693,49.449924096745924
3694,119.8856310244131
3695,80.39356470567361
3696,79.28180182093392
3697,79.542032447911
3698,84.50586667856516
3699,68.69258308679207
3700,43.21022186536133
3701,98.69171313718836
3702,89.19525609217901
3703,73.17477016325391
3704,98.52261423909569
3705,51.463176292268216
3706,44.05542993074651
3707,101.0832175637639
3708,40.22732925812992
3709,27.5660219482422
3710,42.36505873330806
3711,61.927267342635076
3712,25.462280678125623
3713,47.78976590123665
3714,94.04391064971328
3715,49.48131902052667
3716,79.23036562835777
3717,57.63399709185595
3718,52.03387470662147
3719,72.58813527144076
3720,99.39054221193594
3721,57.188540796337726
3722,58.502251548708514
3723,54.46104715461996
3724,94.10511102744127
3725,76.18671067362773
3726,101.54694613806046
3727,113.63303421627559
3728,92.29204405532924
3729,68.57008675976537
3730,73.23568451621851
3731,66.91489755797262
3732,86.33459410313856
3733,56.93695017150723
3734,52.207197211547175
3735,67.600069884696
3736,65.35240187234257
3737,72.69388286179115
3738,57.56405714328604
3739,62.11173781241755
3740,81.32047257097308
3741,74.58524219758132
3742,98.1834039445544
3743,61.08633888427723
3744,74.83524764903264
3745,74.48516699775662
3746,110.02936121723923
3747,98.68950117796676
3748,72.93720757838958
3749,71.68091601182141
3750,114.75887647692258
3751,157.6886742083074
3752,68.68862466337511
3753,85.7036482085306
3754,67.91923752318948
3755,92.65707794890353
3756,51.855523248273784
3757,117.57940876268626
3758,78.41664969546838
3759,44.78770419747807
3760,29.754175322455296
3761,44.21367604784051
3762,69.6817855629118
3763,63.03663798625277
3764,87.10943268046258
3765,74.15082870534755
3766,33.76682890349395
3767,63.21607927376851
3768,111.99025680450036
3769,47.07580454451868
3770,39.28423618736515
3771,111.14209493977863
3772,50.327063627144874
3773,67.01814282476367
3774,68.63355089820794
3775,76.57996912286161
3776,37.20577214025902
3777,59.922070209381175
3778,69.59438644621575
3779,69.68327758165174
3780,58.20821279909905
3781,77.53977581555607
3782,192.7242944995875
3783,115.07170377635781
3784,74.26671951857365
3785,34.875663039040674
3786,30.3857434745297
3787,62.37705935546103
3788,71.48124031528617
3789,75.70850295030732
3790,69.03574662809561
3791,82.97682743631624
3792,62.356291114199536
3793,58.17230800568165
3794,73.33143437697262
3795,37.56914541909171
3796,85.27641831160082
3797,68.3347499946784
3798,81.58501090844449
3799,63.961022088647326
3800,129.18145091695058
3801,89.68128646297176
3802,69.37884954177578
3803,82.26600295815003
3804,86.67548189603622
3805,79.08961260393484
3806,142.50353346095983
3807,61.97601123259634
3808,33.408890486531575
3809,91.28636965925011
3810,52.55114447877359
3811,94.37443392136419
3812,72.43975009534962
3813,50.441023061652295
3814,40.543649731531424
3815,65.0931369310595
3816,69.2051456712974
3817,53.172716448240344
3818,38.312910269192535
3819,86.089093648774
3820,88.62076471686497
3821,46.64402488937092
3822,63.24244001455069
3823,94.03702240764076
3824,88.85690371508134
3825,50.011909856721296
3826,62.335874542062534
3827,121.63515326006875
3828,103.8113280462696
3829,33.7730204049016
3830,100.39991958066865
3831,110.9140477872743
3832,55.605743125836085
3833,35.216384230763396
3834,72.98550160049425
3835,84.20974871856727
3836,72.10265922959888
3837,88.73535370828417
3838,163.52530755226874
3839,62.874149691477605
3840,62.15145385929086
3841,51.914124252398906
3842,47.20641534555354
3843,39.817184686271865
3844,81.63702184287835
3845,73.14327482427481
3846,78.72074296571087
3847,116.51330964963888
3848,181.58533325784504
3849,146.2051830710628
3850,68.02948560657347
3851,55.77320796889669
3852,39.1442521427339
3853,97.91680081615782
3854,72.15320079463726
3855,87.31543660166264
3856,96.31210728404864
3857,84.09240727201738
3858,92.34639592398993
3859,80.35569865464439
3860,79.04774248530481
3861,64.95089668200984
3862,64.91755516334298
3863,117.63993521873458
3864,75.47167057345723
3865,78.79533318012558
3866,49.777667126121536
3867,103.29039884194145
3868,35.98676582801014
3869,48.20633402756532
3870,21.936201843976153
3871,69.4938141815888
3872,60.39740452957877
3873,55.550281462313265
3874,71.94947147331149
3875,81.66011973640848
3876,48.05674255773775
3877,93.41397290716826
3878,86.71262867539183
3879,77.52008260380919
3880,82.58676556625093
3881,51.35443721350951
3882,62.03981122778073
3883,64.18041992878709
3884,54.190935761772
3885,45.95513837861643
3886,59.13342183049948
3887,49.367127935375535
3888,47.329189969615044
3889,67.47346880369513
3890,140.97069826891433
3891,65.12775325594322
3892,109.02348701238103
3893,79.44047592345969
3894,68.34308686060393
3895,85.63568953116079
3896,40.455738941941775
3897,67.37763758647549
3898,77.66376490159716
3899,73.54663104009573
3900,50.18332144654273
3901,59.418747115969346
3902,51.12116120042536
3903,74.18782380312373
3904,75.87639145173463
3905,70.02026336433552
3906,197.01034592525886
3907,97.00708679417764
