K,Norm
2580,0.7794350816976564
2581,3.558849498784369
2582,4.307405556224399
2583,2.5919330706337105
2584,2.3351818943860985
2585,2.140730186951514
2586,6.135965583847338
2587,2.533317511002955
2588,2.3518890215301838
2589,4.918531596433325
2590,2.649840851057119
2591,3.5404366759967156
2592,1.9897677337624826
2593,4.388708877475438
2594,2.429119627985636
2595,3.9266291993683238
2596,1.6400360521277284
2597,5.038621612385379
2598,4.891098201614319
2599,3.119951163743606
2600,4.700869672056582
2601,8.51241341545125
2602,5.849054639730572
2603,6.339466824908445
2604,7.408138268529514
2605,5.801301783516091
2606,11.389863692937643
2607,4.893364646254175
2608,10.304049240322286
2609,10.065100642320527
2610,6.457060784037647
2611,6.814399374385919
2612,7.464991664408576
2613,6.631467384321091
2614,7.754025796193124
2615,16.452760967965133
2616,5.929216264373668
2617,12.479763073028435
2618,3.2763740161291546
2619,2.161608387568379
2620,2.2855011438054547
2621,2.3709777921415216
2622,2.6288418349660563
2623,0.7006394178852746
2624,3.833354465492182
2625,2.7536122004899095
2626,2.938625640283366
2627,2.51839878197113
2628,3.796721349068412
2629,2.9817181523274714
2630,2.765427522034918
2631,7.070071563217417
2632,2.5287856566697116
2633,3.8635721201131905
2634,11.408996135950838
2635,6.390512155343196
2636,6.7395091889906364
2637,3.699039093160585
2638,6.7326802007243
2639,4.888961317757907
2640,10.519071882891886
2641,2.301326315896097
2642,5.48782206176606
2643,5.537278587729221
2644,15.528901631141961
2645,6.325607997877064
2646,7.335183523271492
2647,8.868590181316497
2648,10.185663852233795
2649,0.2749497512349763
2650,0.8682803200272319
2651,2.446576152000866
2652,3.6932992862008813
2653,1.1919679525473945
2654,3.079762415176209
2655,3.02443856732389
2656,1.58393713039798
2657,2.1295413939245686
2658,7.403174428264096
2659,3.9045984462588184
2660,9.190677968776361
2661,1.1713422292034215
2662,3.649633346498066
2663,6.255720795348237
2664,3.612129740047495
2665,6.538128395304941
2666,7.387063653562597
2667,9.9576642107897
2668,7.016372232806185
2669,5.037933357348722
2670,6.688483584689751
2671,6.256950804222635
2672,5.549671542029112
2673,10.399221772240082
2674,2.7625630556228202
2675,9.766803113211918
2676,5.993297258161319
2677,7.200703292248233
2678,7.813362908258791
2679,9.12157438817888
2680,7.347116039107931
2681,1.1730703153596018
2682,2.4856046712891717
2683,0.9805361201174613
2684,1.0493934283586235
2685,1.1399327959352559
2686,1.2984572795574132
2687,1.6952184395516288
2688,6.028559836681363
2689,2.5911716972703873
2690,1.3092431752324036
2691,7.532979356002649
2692,2.2818657874997212
2693,5.24741281253557
2694,6.257465792179279
2695,5.433236910296645
2696,3.2575963147488154
2697,5.956933818941451
2698,6.414803718768187
2699,7.674359896197134
2700,4.789034385850151
2701,7.046856807041822
2702,1.5310179888851978
2703,5.004334115985775
2704,12.76609903190916
2705,3.4636984855031896
2706,4.354312928370551
2707,5.013508055030041
2708,3.2255039065572713
2709,8.018855776312018
2710,10.071535836292757
2711,6.403030636024868
2712,10.361009088771194
2713,13.139759792882693
2714,7.97493192434208
2715,4.852864031621494
2716,1.9925231944659743
2717,1.7170312391992961
2718,0.7967179408325329
2719,2.2582562536730633
2720,11.516427540830643
2721,3.198131274666794
2722,5.96745466369231
2723,2.4271811768087628
2724,3.447589405272028
2725,7.637623269763047
2726,7.725809341781146
2727,8.160572484135052
2728,2.211608649922833
2729,3.9807917973031666
2730,4.063849223384807
2731,3.426331920447479
2732,6.298598656218108
2733,8.174102322944922
2734,5.015445046663921
2735,9.52631654417526
2736,8.635727511541193
2737,1.752091500793759
2738,4.532633642791558
2739,4.9964107229817465
2740,14.525552330793905
2741,6.414804504875883
2742,19.03251007564737
2743,6.918257892560583
2744,5.453749399523706
2745,5.495693473902303
2746,2.383983636771323
2747,2.410463394692952
2748,4.771889378014644
2749,1.7378996942075355
2750,4.601703786706059
2751,5.871729593016905
2752,1.2449383556158062
2753,1.5577825977356956
2754,4.213094780231167
2755,2.2017858956746394
2756,15.320290571913384
2757,5.6087026689220805
2758,17.666029841124423
2759,5.376941688864546
2760,8.30577275670447
2761,5.8835980828975725
2762,7.922270698424958
2763,4.828149471936522
2764,8.564640582684914
2765,2.8638351162649003
2766,11.267767543332754
2767,4.811380468023082
2768,3.7787095362973124
2769,6.4033258883917705
2770,5.374659269992624
2771,12.756213938092262
2772,6.010498580580363
2773,2.3344990170752515
2774,8.028178444681885
2775,19.00443648111626
2776,2.424439589245652
2777,1.1209942146891902
2778,2.7781723104183307
2779,3.9062236707954248
2780,1.3782857890266464
2781,2.9530823931391534
2782,3.523680233189383
2783,1.3002390042968417
2784,2.539348049224835
2785,4.285706172772332
2786,1.7300379530283327
2787,2.0624376740579984
2788,2.49561067220062
2789,4.237014987038173
2790,3.8222628987984453
2791,8.673758124894766
2792,4.120917959530741
2793,8.07491643484642
2794,4.459135760266139
2795,2.5814908576696984
2796,4.807295366667275
2797,6.605971216481775
2798,5.296198779547462
2799,7.196369518314449
2800,6.1627899334815845
2801,6.627920116130891
2802,7.035981854320886
2803,8.11734066018274
2804,9.211141229429902
2805,11.023818215432824
2806,3.3901073645784905
2807,0.9151058211749856
2808,2.5057353136418996
2809,2.541427081454282
2810,3.2792443519750964
2811,2.9744814650391525
2812,3.8437791499119327
2813,1.9987770653727528
2814,2.497354939418724
2815,5.439723754385464
2816,10.345850905231405
2817,5.043488605691497
2818,2.1225312289411944
2819,2.271031865414964
2820,4.32235619429995
2821,2.8825756489146603
2822,6.679404485798262
2823,7.451105766381978
2824,4.635305257176034
2825,6.115454974233033
2826,2.316788398843888
2827,6.841300433888323
2828,5.873700103053289
2829,2.994846150670135
2830,6.729800614819719
2831,6.533000171646784
2832,1.666883833216498
2833,5.366236392024286
2834,8.216184270041742
2835,7.838102192190386
2836,5.490978333734839
2837,6.697206482639628
2838,5.389268733853662
2839,7.51768461887717
2840,6.722985073046075
2841,14.543227000445425
2842,4.812564885422238
2843,20.121347468140826
2844,1.271276936367355
2845,6.7258685039077495
2846,0.8822522131029645
2847,4.122115677862378
2848,4.328380652258039
2849,2.2571931363726825
2850,2.7778872062224917
2851,6.618723211243987
2852,0.9522306257877032
2853,6.102273899674894
2854,3.5865453136386245
2855,3.1741712603717507
2856,2.9281242837915316
2857,2.803019164071528
2858,3.41302478067644
2859,8.3734357775783
2860,6.231195815962909
2861,4.1648366312878045
2862,14.200762982585008
2863,5.0648496256030215
2864,3.828931126726415
2865,6.622821591894167
2866,13.077367884475036
2867,2.2416929024036585
2868,10.898759182480038
2869,6.248084575696092
2870,7.306544519657582
2871,7.7955701772010535
2872,9.107964948319035
2873,9.489526056337048
2874,13.689270105021414
2875,9.846555533625422
2876,7.276366476361733
2877,17.55513685364961
2878,0.8453842788846923
2879,0.862707097342808
2880,1.0886195818929127
2881,2.2097595170132673
2882,3.7735423648229705
2883,1.969710521472035
2884,6.765045091755455
2885,3.73743625338242
2886,2.9171481737835667
2887,9.369418968080012
2888,6.366641714370037
2889,11.663404613926597
2890,2.7657326720305133
2891,5.8637361286876075
2892,2.621707409042081
2893,9.5907466876007
2894,6.874684012084137
2895,3.791321074725508
2896,3.0517956677270566
2897,4.791826468429042
2898,5.2381045008295
2899,8.270853099261528
2900,7.922697578017673
2901,12.035827094634008
2902,3.891014415349408
2903,3.8231413001162213
2904,4.549840072591675
2905,3.7242089958185733
2906,11.366531809642595
2907,9.400152506713022
2908,11.792285994746692
2909,7.626147818919992
2910,7.0846465556645395
2911,12.43486178144128
2912,8.772733327029455
2913,7.43484838211767
2914,2.3218682001365996
2915,3.7320313148978292
2916,3.911038203623161
2917,2.2693930035524263
2918,2.7238444712355725
2919,1.4070763436523797
2920,4.205532244625627
2921,5.780566947442308
2922,6.282615482984929
2923,2.6198760012796756
2924,4.92050626422832
2925,2.7062229861978215
2926,4.363116860982192
2927,6.799396991335747
2928,4.848054288573442
2929,10.849850150805137
2930,4.256063325638193
2931,6.534590564365249
2932,6.420948630554314
2933,3.5813002869294523
2934,10.687017590249619
2935,6.766537226867641
2936,7.624117509570224
2937,2.81308221552838
2938,6.172919751502108
2939,9.580349469975893
2940,4.909025682249353
2941,4.311927187831228
2942,5.963869101566793
2943,4.032848609757964
2944,5.4444785173486006
2945,10.902990063962461
2946,5.746709136546541
2947,4.663039358054242
2948,0.6079371476321518
2949,1.1854546320895034
2950,1.0971546653456472
2951,2.1707273440599293
2952,0.9054430273041044
2953,5.467865270185256
2954,1.6744049537072148
2955,5.846301566875809
2956,0.859276977491058
2957,2.9693312542369235
2958,2.6503767978969974
2959,8.05831445049718
2960,2.3700325762918335
2961,3.8174591507359836
2962,4.266730439270294
2963,7.853743694565233
2964,3.930682815829442
2965,5.402407416603495
2966,5.09356793406355
2967,5.259191713545015
2968,5.559990298562789
2969,12.476589547048563
2970,3.6383068849412066
2971,5.097725147275001
2972,3.2429912813430626
2973,9.36246386586073
2974,11.653298760214462
2975,4.886791738215532
2976,8.48940301296755
2977,5.211897118517216
2978,5.4720944359847135
2979,6.053226758875127
2980,10.260933342772654
2981,9.131765112408397
2982,8.495978831194861
2983,15.37634660637353
2984,0.93148997393401
2985,2.0745817865152936
2986,10.70902578227168
2987,6.230260256759666
2988,1.7980876039933296
2989,0.780254887015331
2990,3.0061188272220165
2991,2.065674436789096
2992,15.021167019365658
2993,2.901240248684568
2994,1.7134699738414407
2995,3.7070675424148765
2996,3.534185701606227
2997,3.5596094177442694
2998,5.134491820243626
2999,5.438326011141106
3000,2.467120458805896
3001,3.0209776899667427
3002,2.0713409278153665
3003,4.91198381091291
3004,4.244858395593816
3005,7.366913323492826
3006,7.189663198341867
3007,4.992771386717068
3008,10.258608912993564
3009,3.860783782408242
3010,2.5351420709286034
3011,7.248139725117868
3012,7.121455212277003
3013,11.017514203942296
3014,7.090839802441235
3015,14.608688061742136
3016,11.18295246299253
3017,3.147987838919464
3018,2.6710045305565204
3019,1.559368868209204
3020,1.900904658658706
3021,4.392992204290892
3022,3.829893610157126
3023,4.016656964380267
3024,2.6846930708764427
3025,2.886750657648292
3026,9.483425638129868
3027,2.9236644198077637
3028,7.398736990464848
3029,3.0150795734076468
3030,4.950837550294699
3031,1.9452624154474827
3032,4.103803574827183
3033,5.218437731334611
3034,3.926758067046687
3035,2.9117336574943984
3036,8.590065252483809
3037,5.464355868748082
3038,2.5968066409327206
3039,9.824114878326426
3040,4.05854938315991
3041,8.950979955050663
3042,10.039086104894086
3043,11.471290115774963
3044,9.472020055880789
3045,1.8028902331664063
3046,6.437438069882118
3047,10.001322898891392
3048,9.911776940196969
3049,11.142060295634478
3050,10.133979310699473
3051,6.78029750591755
3052,8.227652314691616
3053,14.387322315238963
3054,7.712603424533494
3055,16.979398587640457
3056,14.088096167152731
3057,1.3952857477144258
3058,2.8043328246665484
3059,2.678199262221123
3060,2.347665445245866
3061,5.199413885424026
3062,3.2516185371604363
3063,1.5295213821878788
3064,2.3809923316448707
3065,5.549637315795682
3066,13.627031094415875
3067,13.007857724286982
3068,6.818239814138318
3069,3.871456583030171
3070,9.762639358321165
3071,6.598251280113167
3072,4.7308369058840425
3073,7.462928347981619
3074,4.555976011689188
3075,5.21074787524393
3076,10.899115475329655
3077,8.089548372340229
3078,5.964167468527371
3079,10.12267085858448
3080,6.041131535305862
3081,6.294278215741751
3082,5.522969222964245
3083,4.015288360677267
3084,6.068463315133214
3085,8.361255529018358
3086,6.491099401113206
3087,8.755546286904881
3088,7.8732379051182155
3089,6.771271393422553
3090,5.941675306038123
3091,6.015975691618813
3092,10.326932737480607
3093,0.8061114741240863
3094,2.1142209625596484
3095,1.6183447348090896
3096,3.8751205341788024
3097,2.826059259538475
3098,1.6662006855405502
3099,0.6211423066047118
3100,1.1660713200579838
3101,5.576972930876186
3102,2.912784154427986
3103,1.1592517921401553
3104,4.42870959195081
3105,4.483491845562275
3106,1.141500770805472
3107,4.480927498492365
3108,5.133230693448108
3109,13.656806623934555
3110,2.9784812806777303
3111,4.0365939061334455
3112,3.7476384193550873
3113,3.6836585267285407
3114,3.166985480011237
3115,6.860725863442666
3116,8.791850890020694
3117,4.584166583426945
3118,4.743357995285714
3119,7.287138296013435
3120,6.130240055958822
3121,8.691767387731206
3122,8.538394299924745
3123,6.935920639054651
3124,8.094273266022258
3125,7.08346384833129
3126,6.714546478296759
3127,7.7310459993164
3128,1.4266398814198658
3129,5.6172197381383375
3130,0.46673361400035634
3131,1.7360129483093718
3132,6.1451316110386935
3133,4.778783084104772
3134,6.597219011970325
3135,1.202199092256996
3136,6.548056414922007
3137,2.048474296220643
3138,5.960262846623992
3139,6.049274418520668
3140,1.4636319344387794
3141,3.2215546961313466
3142,2.3207892427952714
3143,5.394105767630126
3144,7.544918029706082
3145,1.5090681572190785
3146,11.360818508043819
3147,3.375963185364743
3148,1.9038572136005667
3149,8.528384953253187
3150,2.6078975462915204
3151,5.422489213826366
3152,6.124557572516983
3153,6.902345933438233
3154,5.448467279869872
3155,7.638458655012332
3156,10.889195603090398
3157,4.943315934974952
3158,7.837384094781938
3159,7.585237775086831
3160,7.406432081474112
3161,13.911137629891803
3162,7.254754745635671
3163,7.311523366860513
3164,10.899672067266561
3165,6.143203254550313
3166,10.544531896906157
3167,11.13504651437426
3168,4.665708609569308
3169,6.679414845291138
3170,20.261776850117606
3171,6.289779740804838
3172,2.35575863468175
3173,3.154884966858358
3174,3.205308295843557
3175,5.480724845331105
3176,6.825707262929833
3177,3.985822620439205
3178,8.98423127729934
3179,9.98611302640374
3180,4.637611924587525
3181,2.167739686674001
3182,5.204847708719142
3183,4.179095428809184
3184,3.227841331269725
3185,4.864845539460864
3186,6.674222842649829
3187,6.416108210542101
3188,2.348219201415638
3189,5.7372173773258215
3190,5.9673155951089605
3191,5.581728634927656
3192,7.962494594657529
3193,4.70878402867917
3194,2.002246504770642
3195,6.160146891561017
3196,6.075274325981872
3197,19.609064213999737
3198,11.395280396766625
3199,11.328609217453499
3200,4.684353066019837
3201,4.5211931977059425
3202,13.075888568897133
3203,17.064919569140667
3204,6.7665403481434545
3205,7.336257133794369
3206,15.820696510547014
3207,6.439422895997883
3208,17.625360274336813
3209,0.38324945497408985
3210,3.724806874762755
3211,1.6925424052148224
3212,2.419820435763528
3213,7.3199527056124705
3214,3.325481889998955
3215,4.68966220725969
3216,2.567542873474666
3217,8.481314291547033
3218,1.702775522103739
3219,5.1261578189118495
3220,1.822719271854302
3221,3.0866021051572985
3222,7.566040672617587
3223,2.1240679862702145
3224,3.3037171776404612
3225,7.491769293601951
3226,7.016293211031
3227,8.56080104820318
3228,6.466891600671998
3229,9.688059776000747
3230,6.673394932906421
3231,6.323177130415171
3232,5.590933222351419
3233,8.644885053946199
3234,5.076403421038426
3235,4.026183843455919
3236,6.649713078401958
3237,9.060676597050438
3238,8.289688130651623
3239,10.623398093921974
3240,13.043814988923913
3241,8.122647176156084
3242,8.076139374595103
3243,14.415651659031004
3244,12.624888304088872
3245,14.441517310725827
3246,9.414988672847295
3247,8.323483026728667
3248,2.442135919843881
3249,1.983923778533146
3250,1.770629366589164
3251,10.881840243639298
3252,2.639122333635665
3253,4.507868906822761
3254,5.448155496690116
3255,1.8158618869984149
3256,4.921315231388726
3257,6.124325790667331
3258,7.567451958938129
3259,10.907280084025642
3260,2.087667358392985
3261,4.238362281993338
3262,5.583250360511312
3263,2.7324293485809332
3264,2.903645067914107
3265,9.104888147365548
3266,5.952680581516391
3267,6.5339540300796015
3268,4.568885702803158
3269,6.92053602730522
3270,6.9606528315547305
3271,6.321403817059969
3272,4.900128093640028
3273,12.523674919904972
3274,13.374065051831934
3275,13.10268654294523
3276,14.918520636000347
3277,11.848653102414762
3278,3.172978098471879
3279,8.191471698998942
3280,9.210222114980272
3281,0.9979679981620859
3282,1.5341739538634798
3283,1.3227705525815603
3284,3.7745776823154404
3285,0.8970945577201399
3286,2.103411572312128
3287,3.942583259234921
3288,3.8039734431895305
3289,7.121080755655436
3290,6.773306054895517
3291,4.362317056465396
3292,5.817236633694303
3293,6.88095545934461
3294,7.274344961215113
3295,3.542917093027011
3296,8.964034948576982
3297,8.015456016097964
3298,3.668626529892804
3299,6.158343046162396
3300,5.006511067077133
3301,2.603212163757449
3302,5.249949849773168
3303,2.3967193965969544
3304,5.4753443144287495
3305,10.680709346506509
3306,5.996001287038231
3307,4.120499553607346
3308,4.585402272193632
3309,6.924094426509119
3310,6.97515552971438
3311,8.221073175320482
3312,5.054464698242649
3313,8.805032732935937
3314,15.854964238150876
3315,9.39708562631667
3316,12.031909103119267
3317,9.989394449726895
3318,15.09425924795494
3319,7.949830302967727
3320,7.034736751771086
3321,9.435484610759424
3322,9.218240410636879
3323,16.82269962225317
3324,15.38569972165289
3325,13.5517821616455
3326,2.4374278162388627
3327,7.080936362020109
3328,2.621090982912495
3329,3.71301764005589
3330,5.612174817827778
3331,8.305333360989025
3332,7.230783025477768
3333,8.32395808281799
3334,1.034315659846081
3335,5.539379415771027
3336,9.040107979518778
3337,3.5597108902355745
3338,6.529808906986531
3339,10.580421764008381
3340,9.836020321864709
3341,3.6994097328742197
3342,5.568563133001169
3343,5.152671970929131
3344,2.9799690151545923
3345,4.66171020639659
3346,6.781642449081761
3347,7.932898972822873
3348,6.905454267519403
3349,6.475360340082795
3350,5.648315945473487
3351,7.638228705566721
3352,4.872241659775034
3353,15.739804614505633
3354,3.7354600214807223
3355,5.981833236688533
3356,10.057006733475479
3357,11.84030713506814
3358,14.675014076261306
3359,16.440640413677297
3360,22.747790490997243
3361,9.383249369579474
3362,3.86333006498301
3363,8.01635861725892
3364,4.603571879684869
3365,1.0315055664081587
3366,4.609227554341314
3367,5.035370939168351
3368,4.333094914785509
3369,5.176880376062993
3370,6.534724871364159
3371,2.727405107285368
3372,5.016237893181254
3373,4.522169796075825
3374,7.003454031214134
3375,6.815541206194032
3376,4.591391100971088
3377,5.440334352173982
3378,6.064682978766011
3379,4.295363141756438
3380,3.828349941786657
3381,3.2879942497199885
3382,5.5719462446016985
3383,6.33933644418405
3384,8.085773251781092
3385,9.563965885375042
3386,5.299755090745497
3387,5.897114369386407
3388,5.346941786151207
3389,8.50917581942618
3390,5.416956062347217
3391,5.461054712300401
3392,0.8184252796224348
3393,1.7472027006809074
3394,0.6349764039597526
3395,2.9696222769579412
3396,8.07809169198547
3397,1.6449681808460377
3398,2.3864670682895066
3399,5.29984169423307
3400,9.251560592240692
3401,3.3851992169130463
3402,2.4046002726992124
3403,3.4712693226214446
3404,6.979102875240548
3405,10.410775007074985
3406,7.4651360901934245
3407,8.082084863216291
3408,4.557355043045923
3409,8.097695873083687
3410,4.344655103994256
3411,9.214676349793686
3412,5.786622972981258
3413,6.933423908468907
3414,2.6060681628385263
3415,3.8280297565455834
3416,9.925253845473335
3417,4.986764073668579
3418,4.1678586499220796
3419,12.17570064874625
3420,9.433948424011309
3421,5.703342645471677
3422,9.833947099934925
3423,0.8527872788671217
3424,0.696674728444228
3425,2.2994473431215634
3426,2.902628127867803
3427,1.2415326433225218
3428,7.851520782506252
3429,6.988423479089604
3430,6.516122587730452
3431,3.6727204206784045
3432,5.738663510624956
3433,3.796887209424559
3434,4.314818328865715
3435,5.891788257040349
3436,7.6921414516487445
3437,5.093213916443926
3438,12.337597461842355
3439,6.683306401342686
3440,4.1350861123870155
3441,6.660163511171549
3442,7.136792527520498
3443,8.788519988652984
3444,7.656978668985201
3445,4.302364202720486
3446,2.6755047153485694
3447,8.08899410414995
3448,4.420378303579013
3449,5.0396905135503545
3450,5.945155011770295
3451,6.0655725449624756
3452,6.301822477104689
3453,0.914351283649922
3454,0.884072527999668
3455,5.222112021898208
3456,5.300990505868218
3457,1.4490317622690918
3458,4.387618276825542
3459,11.053989092639124
3460,5.223120092720212
3461,1.3707169645585018
3462,1.7711833071445915
3463,1.4318861061592507
3464,8.7062404836965
3465,4.910319268777062
3466,7.918466149238646
3467,6.241833016680395
3468,5.3527673889977585
3469,2.0311648641953757
3470,9.407874738527374
3471,8.78766657793771
3472,6.802223163312103
3473,9.241334607364376
3474,4.501082272054556
3475,1.6758849309212625
3476,5.098899260264543
3477,7.340428245953736
3478,4.508073188783051
3479,2.8038195648198476
3480,6.9756989973629775
3481,7.991581008319785
3482,11.153172707479339
3483,4.5716325876098125
3484,5.451315699550658
3485,0.7384918615111078
3486,4.085448881775673
3487,2.101137317051018
3488,1.7378263639308085
3489,2.1012021234462104
3490,2.8330338850914663
3491,4.708154557492366
3492,1.0561051449713268
3493,5.384896629224863
3494,2.44687507672149
3495,1.7551960760898353
3496,2.6133332781608587
3497,4.330210702248969
3498,4.199063957730222
3499,3.5475878496778632
3500,5.576687245170748
3501,9.22843930139159
3502,5.34049326712223
3503,3.789086967887617
3504,4.534582838336515
3505,7.503672311007604
3506,4.156830962783238
3507,8.718167957148287
3508,6.120581387921127
3509,7.073749471795238
3510,8.031440666550782
3511,3.7486672254021034
3512,1.3077184099481565
3513,3.324930228370376
3514,3.331653490139871
3515,6.1898889021465076
3516,19.33252575762929
3517,8.167188399741674
3518,6.558452326527882
3519,5.856348169845916
3520,3.103548698741764
3521,4.329398388008535
3522,10.680544596019645
3523,9.29065251674416
3524,3.6103057618407752
3525,12.895830851212516
3526,4.728585732740034
3527,6.128509970704273
3528,14.687679376051182
3529,6.348249298404833
3530,15.540595882953284
3531,22.75951396571706
3532,11.411151462571393
3533,18.14354433314108
3534,40.040699825204044
3535,1.6367946700647333
3536,4.134522811904772
3537,3.22445332826433
3538,5.486868273087664
3539,5.171056296917735
3540,13.3732745963269
3541,20.346334317097888
3542,9.419499518840988
3543,8.999937340056865
3544,3.680272435702666
3545,4.1457251010118075
3546,2.124380793083833
3547,5.218165113850406
3548,2.7356317084809634
3549,8.041505560165035
3550,5.008716782049348
3551,9.424282128304826
3552,11.301572209920847
3553,4.192158154440787
3554,6.86502327998196
3555,4.8280087578886075
3556,5.5910303688055905
3557,3.407836664646653
3558,14.215198939414767
3559,4.715166524516418
3560,8.020716744962339
3561,8.592357678690924
3562,4.930703807048839
3563,6.900141596311665
3564,6.250477320852773
3565,9.939859960455893
3566,7.257575320697812
